value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
35.67549966176351,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T11:00:00Z,2025-10-15T16:45:00+05:45,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
48.41645806630452,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T12:00:00Z,2025-10-15T17:45:00+05:45,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
52.78127827114528,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T13:00:00Z,2025-10-15T18:45:00+05:45,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
47.93351404401991,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T14:00:00Z,2025-10-15T19:45:00+05:45,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
47.16734710269504,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T15:00:00Z,2025-10-15T20:45:00+05:45,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
44.89537499745688,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T16:00:00Z,2025-10-15T21:45:00+05:45,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
42.69515277014838,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T17:00:00Z,2025-10-15T22:45:00+05:45,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
40.2579861746894,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T18:00:00Z,2025-10-15T23:45:00+05:45,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
43.352333196004224,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T19:00:00Z,2025-10-16T00:45:00+05:45,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
45.174624824523924,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-15T20:00:00Z,2025-10-16T01:45:00+05:45,2025-10-15T21:00:00Z,2025-10-16T02:45:00+05:45,6095642,CEN-SR-08/ Birendranagar Municipality,28.595355,81.62317
