value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
13.847902777459886,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T08:00:00Z,2025-10-21T13:45:00+05:45,2025-10-21T09:00:00Z,2025-10-21T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T08:00:00Z,2025-10-21T13:45:00+05:45,2025-10-21T09:00:00Z,2025-10-21T14:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
12.338250001271566,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T09:00:00Z,2025-10-21T14:45:00+05:45,2025-10-21T10:00:00Z,2025-10-21T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T09:00:00Z,2025-10-21T14:45:00+05:45,2025-10-21T10:00:00Z,2025-10-21T15:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
12.11920834382375,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T10:00:00Z,2025-10-21T15:45:00+05:45,2025-10-21T11:00:00Z,2025-10-21T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T10:00:00Z,2025-10-21T15:45:00+05:45,2025-10-21T11:00:00Z,2025-10-21T16:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
20.282347204950124,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T11:00:00Z,2025-10-21T16:45:00+05:45,2025-10-21T12:00:00Z,2025-10-21T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T11:00:00Z,2025-10-21T16:45:00+05:45,2025-10-21T12:00:00Z,2025-10-21T17:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
34.56149988969167,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T12:00:00Z,2025-10-21T17:45:00+05:45,2025-10-21T13:00:00Z,2025-10-21T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T12:00:00Z,2025-10-21T17:45:00+05:45,2025-10-21T13:00:00Z,2025-10-21T18:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
75.01455518934462,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T13:00:00Z,2025-10-21T18:45:00+05:45,2025-10-21T14:00:00Z,2025-10-21T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T13:00:00Z,2025-10-21T18:45:00+05:45,2025-10-21T14:00:00Z,2025-10-21T19:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
59.07070814768473,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T14:00:00Z,2025-10-21T19:45:00+05:45,2025-10-21T15:00:00Z,2025-10-21T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T14:00:00Z,2025-10-21T19:45:00+05:45,2025-10-21T15:00:00Z,2025-10-21T20:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
51.33366661071776,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T15:00:00Z,2025-10-21T20:45:00+05:45,2025-10-21T16:00:00Z,2025-10-21T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T15:00:00Z,2025-10-21T20:45:00+05:45,2025-10-21T16:00:00Z,2025-10-21T21:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
46.538500213623045,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T16:00:00Z,2025-10-21T21:45:00+05:45,2025-10-21T17:00:00Z,2025-10-21T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T16:00:00Z,2025-10-21T21:45:00+05:45,2025-10-21T17:00:00Z,2025-10-21T22:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
37.96509719424777,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-10-21T17:00:00Z,2025-10-21T22:45:00+05:45,2025-10-21T18:00:00Z,2025-10-21T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-10-21T17:00:00Z,2025-10-21T22:45:00+05:45,2025-10-21T18:00:00Z,2025-10-21T23:45:00+05:45,6093551,Teku Ward 12 (SC - 20) - GD Labs ,27.6988338,85.3041625
