value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
70.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T00:00:00Z,2026-03-26T05:45:00+05:45,2026-03-26T01:00:00Z,2026-03-26T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T00:00:00Z,2026-03-26T05:45:00+05:45,2026-03-26T01:00:00Z,2026-03-26T06:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
70.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T01:00:00Z,2026-03-26T06:45:00+05:45,2026-03-26T02:00:00Z,2026-03-26T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T01:00:00Z,2026-03-26T06:45:00+05:45,2026-03-26T02:00:00Z,2026-03-26T07:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
111.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T02:00:00Z,2026-03-26T07:45:00+05:45,2026-03-26T03:00:00Z,2026-03-26T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T02:00:00Z,2026-03-26T07:45:00+05:45,2026-03-26T03:00:00Z,2026-03-26T08:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
124.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T03:00:00Z,2026-03-26T08:45:00+05:45,2026-03-26T04:00:00Z,2026-03-26T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T03:00:00Z,2026-03-26T08:45:00+05:45,2026-03-26T04:00:00Z,2026-03-26T09:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
88.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T04:00:00Z,2026-03-26T09:45:00+05:45,2026-03-26T05:00:00Z,2026-03-26T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T04:00:00Z,2026-03-26T09:45:00+05:45,2026-03-26T05:00:00Z,2026-03-26T10:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
65.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T05:00:00Z,2026-03-26T10:45:00+05:45,2026-03-26T06:00:00Z,2026-03-26T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T05:00:00Z,2026-03-26T10:45:00+05:45,2026-03-26T06:00:00Z,2026-03-26T11:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
46.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T06:00:00Z,2026-03-26T11:45:00+05:45,2026-03-26T07:00:00Z,2026-03-26T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T06:00:00Z,2026-03-26T11:45:00+05:45,2026-03-26T07:00:00Z,2026-03-26T12:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
47.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T07:00:00Z,2026-03-26T12:45:00+05:45,2026-03-26T08:00:00Z,2026-03-26T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T07:00:00Z,2026-03-26T12:45:00+05:45,2026-03-26T08:00:00Z,2026-03-26T13:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
53.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T08:00:00Z,2026-03-26T13:45:00+05:45,2026-03-26T09:00:00Z,2026-03-26T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T08:00:00Z,2026-03-26T13:45:00+05:45,2026-03-26T09:00:00Z,2026-03-26T14:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
177.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T09:00:00Z,2026-03-26T14:45:00+05:45,2026-03-26T10:00:00Z,2026-03-26T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T09:00:00Z,2026-03-26T14:45:00+05:45,2026-03-26T10:00:00Z,2026-03-26T15:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
62.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T10:00:00Z,2026-03-26T15:45:00+05:45,2026-03-26T11:00:00Z,2026-03-26T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T10:00:00Z,2026-03-26T15:45:00+05:45,2026-03-26T11:00:00Z,2026-03-26T16:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
60.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T11:00:00Z,2026-03-26T16:45:00+05:45,2026-03-26T12:00:00Z,2026-03-26T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T11:00:00Z,2026-03-26T16:45:00+05:45,2026-03-26T12:00:00Z,2026-03-26T17:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
61.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T12:00:00Z,2026-03-26T17:45:00+05:45,2026-03-26T13:00:00Z,2026-03-26T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T12:00:00Z,2026-03-26T17:45:00+05:45,2026-03-26T13:00:00Z,2026-03-26T18:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
70.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T13:00:00Z,2026-03-26T18:45:00+05:45,2026-03-26T14:00:00Z,2026-03-26T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T13:00:00Z,2026-03-26T18:45:00+05:45,2026-03-26T14:00:00Z,2026-03-26T19:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
75.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T14:00:00Z,2026-03-26T19:45:00+05:45,2026-03-26T15:00:00Z,2026-03-26T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T14:00:00Z,2026-03-26T19:45:00+05:45,2026-03-26T15:00:00Z,2026-03-26T20:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
76.4,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T15:00:00Z,2026-03-26T20:45:00+05:45,2026-03-26T16:00:00Z,2026-03-26T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T15:00:00Z,2026-03-26T20:45:00+05:45,2026-03-26T16:00:00Z,2026-03-26T21:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
82.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T16:00:00Z,2026-03-26T21:45:00+05:45,2026-03-26T17:00:00Z,2026-03-26T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T16:00:00Z,2026-03-26T21:45:00+05:45,2026-03-26T17:00:00Z,2026-03-26T22:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
92.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T17:00:00Z,2026-03-26T22:45:00+05:45,2026-03-26T18:00:00Z,2026-03-26T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T17:00:00Z,2026-03-26T22:45:00+05:45,2026-03-26T18:00:00Z,2026-03-26T23:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
93.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T18:00:00Z,2026-03-26T23:45:00+05:45,2026-03-26T19:00:00Z,2026-03-27T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T18:00:00Z,2026-03-26T23:45:00+05:45,2026-03-26T19:00:00Z,2026-03-27T00:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
92.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T19:00:00Z,2026-03-27T00:45:00+05:45,2026-03-26T20:00:00Z,2026-03-27T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T19:00:00Z,2026-03-27T00:45:00+05:45,2026-03-26T20:00:00Z,2026-03-27T01:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
91.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T20:00:00Z,2026-03-27T01:45:00+05:45,2026-03-26T21:00:00Z,2026-03-27T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T20:00:00Z,2026-03-27T01:45:00+05:45,2026-03-26T21:00:00Z,2026-03-27T02:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
58.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T21:00:00Z,2026-03-27T02:45:00+05:45,2026-03-26T22:00:00Z,2026-03-27T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T21:00:00Z,2026-03-27T02:45:00+05:45,2026-03-26T22:00:00Z,2026-03-27T03:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
65.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T22:00:00Z,2026-03-27T03:45:00+05:45,2026-03-26T23:00:00Z,2026-03-27T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T22:00:00Z,2026-03-27T03:45:00+05:45,2026-03-26T23:00:00Z,2026-03-27T04:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
82.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-26T23:00:00Z,2026-03-27T04:45:00+05:45,2026-03-27T00:00:00Z,2026-03-27T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-26T23:00:00Z,2026-03-27T04:45:00+05:45,2026-03-27T00:00:00Z,2026-03-27T05:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
88.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T00:00:00Z,2026-03-27T05:45:00+05:45,2026-03-27T01:00:00Z,2026-03-27T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T00:00:00Z,2026-03-27T05:45:00+05:45,2026-03-27T01:00:00Z,2026-03-27T06:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
105.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T01:00:00Z,2026-03-27T06:45:00+05:45,2026-03-27T02:00:00Z,2026-03-27T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T01:00:00Z,2026-03-27T06:45:00+05:45,2026-03-27T02:00:00Z,2026-03-27T07:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
110.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T02:00:00Z,2026-03-27T07:45:00+05:45,2026-03-27T03:00:00Z,2026-03-27T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T02:00:00Z,2026-03-27T07:45:00+05:45,2026-03-27T03:00:00Z,2026-03-27T08:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
106.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T03:00:00Z,2026-03-27T08:45:00+05:45,2026-03-27T04:00:00Z,2026-03-27T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T03:00:00Z,2026-03-27T08:45:00+05:45,2026-03-27T04:00:00Z,2026-03-27T09:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
86.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T04:00:00Z,2026-03-27T09:45:00+05:45,2026-03-27T05:00:00Z,2026-03-27T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T04:00:00Z,2026-03-27T09:45:00+05:45,2026-03-27T05:00:00Z,2026-03-27T10:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
63.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T05:00:00Z,2026-03-27T10:45:00+05:45,2026-03-27T06:00:00Z,2026-03-27T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T05:00:00Z,2026-03-27T10:45:00+05:45,2026-03-27T06:00:00Z,2026-03-27T11:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
50.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T06:00:00Z,2026-03-27T11:45:00+05:45,2026-03-27T07:00:00Z,2026-03-27T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T06:00:00Z,2026-03-27T11:45:00+05:45,2026-03-27T07:00:00Z,2026-03-27T12:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
50.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T07:00:00Z,2026-03-27T12:45:00+05:45,2026-03-27T08:00:00Z,2026-03-27T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T07:00:00Z,2026-03-27T12:45:00+05:45,2026-03-27T08:00:00Z,2026-03-27T13:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
50.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T08:00:00Z,2026-03-27T13:45:00+05:45,2026-03-27T09:00:00Z,2026-03-27T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T08:00:00Z,2026-03-27T13:45:00+05:45,2026-03-27T09:00:00Z,2026-03-27T14:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
47.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T09:00:00Z,2026-03-27T14:45:00+05:45,2026-03-27T10:00:00Z,2026-03-27T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T09:00:00Z,2026-03-27T14:45:00+05:45,2026-03-27T10:00:00Z,2026-03-27T15:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
40.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T10:00:00Z,2026-03-27T15:45:00+05:45,2026-03-27T11:00:00Z,2026-03-27T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T10:00:00Z,2026-03-27T15:45:00+05:45,2026-03-27T11:00:00Z,2026-03-27T16:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
71.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T11:00:00Z,2026-03-27T16:45:00+05:45,2026-03-27T12:00:00Z,2026-03-27T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T11:00:00Z,2026-03-27T16:45:00+05:45,2026-03-27T12:00:00Z,2026-03-27T17:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
74.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T12:00:00Z,2026-03-27T17:45:00+05:45,2026-03-27T13:00:00Z,2026-03-27T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T12:00:00Z,2026-03-27T17:45:00+05:45,2026-03-27T13:00:00Z,2026-03-27T18:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
49.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T13:00:00Z,2026-03-27T18:45:00+05:45,2026-03-27T14:00:00Z,2026-03-27T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T13:00:00Z,2026-03-27T18:45:00+05:45,2026-03-27T14:00:00Z,2026-03-27T19:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
54.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T14:00:00Z,2026-03-27T19:45:00+05:45,2026-03-27T15:00:00Z,2026-03-27T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T14:00:00Z,2026-03-27T19:45:00+05:45,2026-03-27T15:00:00Z,2026-03-27T20:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
36.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T15:00:00Z,2026-03-27T20:45:00+05:45,2026-03-27T16:00:00Z,2026-03-27T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T15:00:00Z,2026-03-27T20:45:00+05:45,2026-03-27T16:00:00Z,2026-03-27T21:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
31.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T16:00:00Z,2026-03-27T21:45:00+05:45,2026-03-27T17:00:00Z,2026-03-27T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T16:00:00Z,2026-03-27T21:45:00+05:45,2026-03-27T17:00:00Z,2026-03-27T22:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
28.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T17:00:00Z,2026-03-27T22:45:00+05:45,2026-03-27T18:00:00Z,2026-03-27T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T17:00:00Z,2026-03-27T22:45:00+05:45,2026-03-27T18:00:00Z,2026-03-27T23:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
35.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T18:00:00Z,2026-03-27T23:45:00+05:45,2026-03-27T19:00:00Z,2026-03-28T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T18:00:00Z,2026-03-27T23:45:00+05:45,2026-03-27T19:00:00Z,2026-03-28T00:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
35.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T19:00:00Z,2026-03-28T00:45:00+05:45,2026-03-27T20:00:00Z,2026-03-28T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T19:00:00Z,2026-03-28T00:45:00+05:45,2026-03-27T20:00:00Z,2026-03-28T01:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
34.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T20:00:00Z,2026-03-28T01:45:00+05:45,2026-03-27T21:00:00Z,2026-03-28T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T20:00:00Z,2026-03-28T01:45:00+05:45,2026-03-27T21:00:00Z,2026-03-28T02:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
39.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T21:00:00Z,2026-03-28T02:45:00+05:45,2026-03-27T22:00:00Z,2026-03-28T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T21:00:00Z,2026-03-28T02:45:00+05:45,2026-03-27T22:00:00Z,2026-03-28T03:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
48.8,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T22:00:00Z,2026-03-28T03:45:00+05:45,2026-03-27T23:00:00Z,2026-03-28T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T22:00:00Z,2026-03-28T03:45:00+05:45,2026-03-27T23:00:00Z,2026-03-28T04:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
50.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-27T23:00:00Z,2026-03-28T04:45:00+05:45,2026-03-28T00:00:00Z,2026-03-28T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-27T23:00:00Z,2026-03-28T04:45:00+05:45,2026-03-28T00:00:00Z,2026-03-28T05:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
49.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T00:00:00Z,2026-03-28T05:45:00+05:45,2026-03-28T01:00:00Z,2026-03-28T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T00:00:00Z,2026-03-28T05:45:00+05:45,2026-03-28T01:00:00Z,2026-03-28T06:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
47.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T01:00:00Z,2026-03-28T06:45:00+05:45,2026-03-28T02:00:00Z,2026-03-28T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T01:00:00Z,2026-03-28T06:45:00+05:45,2026-03-28T02:00:00Z,2026-03-28T07:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
39.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T02:00:00Z,2026-03-28T07:45:00+05:45,2026-03-28T03:00:00Z,2026-03-28T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T02:00:00Z,2026-03-28T07:45:00+05:45,2026-03-28T03:00:00Z,2026-03-28T08:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
53.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T03:00:00Z,2026-03-28T08:45:00+05:45,2026-03-28T04:00:00Z,2026-03-28T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T03:00:00Z,2026-03-28T08:45:00+05:45,2026-03-28T04:00:00Z,2026-03-28T09:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
53.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T04:00:00Z,2026-03-28T09:45:00+05:45,2026-03-28T05:00:00Z,2026-03-28T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T04:00:00Z,2026-03-28T09:45:00+05:45,2026-03-28T05:00:00Z,2026-03-28T10:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
39.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T05:00:00Z,2026-03-28T10:45:00+05:45,2026-03-28T06:00:00Z,2026-03-28T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T05:00:00Z,2026-03-28T10:45:00+05:45,2026-03-28T06:00:00Z,2026-03-28T11:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
35.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T06:00:00Z,2026-03-28T11:45:00+05:45,2026-03-28T07:00:00Z,2026-03-28T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T06:00:00Z,2026-03-28T11:45:00+05:45,2026-03-28T07:00:00Z,2026-03-28T12:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
46.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T07:00:00Z,2026-03-28T12:45:00+05:45,2026-03-28T08:00:00Z,2026-03-28T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T07:00:00Z,2026-03-28T12:45:00+05:45,2026-03-28T08:00:00Z,2026-03-28T13:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
36.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T08:00:00Z,2026-03-28T13:45:00+05:45,2026-03-28T09:00:00Z,2026-03-28T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T08:00:00Z,2026-03-28T13:45:00+05:45,2026-03-28T09:00:00Z,2026-03-28T14:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
32.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T09:00:00Z,2026-03-28T14:45:00+05:45,2026-03-28T10:00:00Z,2026-03-28T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T09:00:00Z,2026-03-28T14:45:00+05:45,2026-03-28T10:00:00Z,2026-03-28T15:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
30.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T10:00:00Z,2026-03-28T15:45:00+05:45,2026-03-28T11:00:00Z,2026-03-28T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T10:00:00Z,2026-03-28T15:45:00+05:45,2026-03-28T11:00:00Z,2026-03-28T16:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
34.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T11:00:00Z,2026-03-28T16:45:00+05:45,2026-03-28T12:00:00Z,2026-03-28T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T11:00:00Z,2026-03-28T16:45:00+05:45,2026-03-28T12:00:00Z,2026-03-28T17:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
33.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T12:00:00Z,2026-03-28T17:45:00+05:45,2026-03-28T13:00:00Z,2026-03-28T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T12:00:00Z,2026-03-28T17:45:00+05:45,2026-03-28T13:00:00Z,2026-03-28T18:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
39.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T13:00:00Z,2026-03-28T18:45:00+05:45,2026-03-28T14:00:00Z,2026-03-28T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T13:00:00Z,2026-03-28T18:45:00+05:45,2026-03-28T14:00:00Z,2026-03-28T19:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
44.4,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T14:00:00Z,2026-03-28T19:45:00+05:45,2026-03-28T15:00:00Z,2026-03-28T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T14:00:00Z,2026-03-28T19:45:00+05:45,2026-03-28T15:00:00Z,2026-03-28T20:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
