value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
51.672084172566734,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T11:00:00Z,2025-11-18T16:45:00+05:45,2025-11-18T12:00:00Z,2025-11-18T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T11:00:00Z,2025-11-18T16:45:00+05:45,2025-11-18T12:00:00Z,2025-11-18T17:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
44.95333353678385,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T12:00:00Z,2025-11-18T17:45:00+05:45,2025-11-18T13:00:00Z,2025-11-18T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T12:00:00Z,2025-11-18T17:45:00+05:45,2025-11-18T13:00:00Z,2025-11-18T18:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
47.870309920538034,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T13:00:00Z,2025-11-18T18:45:00+05:45,2025-11-18T14:00:00Z,2025-11-18T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T13:00:00Z,2025-11-18T18:45:00+05:45,2025-11-18T14:00:00Z,2025-11-18T19:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
82.38034980773925,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T14:00:00Z,2025-11-18T19:45:00+05:45,2025-11-18T15:00:00Z,2025-11-18T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T14:00:00Z,2025-11-18T19:45:00+05:45,2025-11-18T15:00:00Z,2025-11-18T20:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
64.84190328386094,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T15:00:00Z,2025-11-18T20:45:00+05:45,2025-11-18T16:00:00Z,2025-11-18T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T15:00:00Z,2025-11-18T20:45:00+05:45,2025-11-18T16:00:00Z,2025-11-18T21:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
60.89300003051758,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T16:00:00Z,2025-11-18T21:45:00+05:45,2025-11-18T17:00:00Z,2025-11-18T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T16:00:00Z,2025-11-18T21:45:00+05:45,2025-11-18T17:00:00Z,2025-11-18T22:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
65.08649978637695,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T17:00:00Z,2025-11-18T22:45:00+05:45,2025-11-18T18:00:00Z,2025-11-18T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T17:00:00Z,2025-11-18T22:45:00+05:45,2025-11-18T18:00:00Z,2025-11-18T23:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
59.432708549499516,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T18:00:00Z,2025-11-18T23:45:00+05:45,2025-11-18T19:00:00Z,2025-11-19T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T18:00:00Z,2025-11-18T23:45:00+05:45,2025-11-18T19:00:00Z,2025-11-19T00:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
55.237277518378356,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T19:00:00Z,2025-11-19T00:45:00+05:45,2025-11-18T20:00:00Z,2025-11-19T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T19:00:00Z,2025-11-19T00:45:00+05:45,2025-11-18T20:00:00Z,2025-11-19T01:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
54.13500022888184,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T20:00:00Z,2025-11-19T01:45:00+05:45,2025-11-18T21:00:00Z,2025-11-19T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T20:00:00Z,2025-11-19T01:45:00+05:45,2025-11-18T21:00:00Z,2025-11-19T02:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
54.96116663614908,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T21:00:00Z,2025-11-19T02:45:00+05:45,2025-11-18T22:00:00Z,2025-11-19T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T21:00:00Z,2025-11-19T02:45:00+05:45,2025-11-18T22:00:00Z,2025-11-19T03:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
48.544499969482416,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T22:00:00Z,2025-11-19T03:45:00+05:45,2025-11-18T23:00:00Z,2025-11-19T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T22:00:00Z,2025-11-19T03:45:00+05:45,2025-11-18T23:00:00Z,2025-11-19T04:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
49.72216669718424,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-18T23:00:00Z,2025-11-19T04:45:00+05:45,2025-11-19T00:00:00Z,2025-11-19T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-18T23:00:00Z,2025-11-19T04:45:00+05:45,2025-11-19T00:00:00Z,2025-11-19T05:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
54.68583348592122,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T00:00:00Z,2025-11-19T05:45:00+05:45,2025-11-19T01:00:00Z,2025-11-19T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T00:00:00Z,2025-11-19T05:45:00+05:45,2025-11-19T01:00:00Z,2025-11-19T06:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
78.19049962361655,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-19T01:00:00Z,2025-11-19T06:45:00+05:45,2025-11-19T02:00:00Z,2025-11-19T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-19T01:00:00Z,2025-11-19T06:45:00+05:45,2025-11-19T02:00:00Z,2025-11-19T07:45:00+05:45,6128821,Kadhaghari (SC-42)-GD Labs,27.696521,85.369882
