value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
101.4221663157145,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T08:00:00Z,2025-11-27T13:45:00+05:45,2025-11-27T09:00:00Z,2025-11-27T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T08:00:00Z,2025-11-27T13:45:00+05:45,2025-11-27T09:00:00Z,2025-11-27T14:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
49.264166386922206,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T09:00:00Z,2025-11-27T14:45:00+05:45,2025-11-27T10:00:00Z,2025-11-27T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T09:00:00Z,2025-11-27T14:45:00+05:45,2025-11-27T10:00:00Z,2025-11-27T15:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
44.15849990844726,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T10:00:00Z,2025-11-27T15:45:00+05:45,2025-11-27T11:00:00Z,2025-11-27T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T10:00:00Z,2025-11-27T15:45:00+05:45,2025-11-27T11:00:00Z,2025-11-27T16:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
58.89116694132486,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T11:00:00Z,2025-11-27T16:45:00+05:45,2025-11-27T12:00:00Z,2025-11-27T17:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T11:00:00Z,2025-11-27T16:45:00+05:45,2025-11-27T12:00:00Z,2025-11-27T17:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
103.42200012207032,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T12:00:00Z,2025-11-27T17:45:00+05:45,2025-11-27T13:00:00Z,2025-11-27T18:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T12:00:00Z,2025-11-27T17:45:00+05:45,2025-11-27T13:00:00Z,2025-11-27T18:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
109.91900024414063,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T13:00:00Z,2025-11-27T18:45:00+05:45,2025-11-27T14:00:00Z,2025-11-27T19:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T13:00:00Z,2025-11-27T18:45:00+05:45,2025-11-27T14:00:00Z,2025-11-27T19:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
166.38850021362308,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T14:00:00Z,2025-11-27T19:45:00+05:45,2025-11-27T15:00:00Z,2025-11-27T20:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T14:00:00Z,2025-11-27T19:45:00+05:45,2025-11-27T15:00:00Z,2025-11-27T20:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
173.23583348592123,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T15:00:00Z,2025-11-27T20:45:00+05:45,2025-11-27T16:00:00Z,2025-11-27T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T15:00:00Z,2025-11-27T20:45:00+05:45,2025-11-27T16:00:00Z,2025-11-27T21:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
113.05929152170818,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T16:00:00Z,2025-11-27T21:45:00+05:45,2025-11-27T17:00:00Z,2025-11-27T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T16:00:00Z,2025-11-27T21:45:00+05:45,2025-11-27T17:00:00Z,2025-11-27T22:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
129.3556666056315,,,False,2,pm25,µg/m³,,raw,01:00:00,2025-11-27T17:00:00Z,2025-11-27T22:45:00+05:45,2025-11-27T18:00:00Z,2025-11-27T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2025-11-27T17:00:00Z,2025-11-27T22:45:00+05:45,2025-11-27T18:00:00Z,2025-11-27T23:45:00+05:45,6142174,Ranibari (SC-43)-GD Labs,27.727562,85.321155
